I,T,t,l,w,Itime,Otime,Dtime,Mtime,tag#,subtag#,orepeat#,relabel#,maxtag#,morepeat#
10000000,3,21,1,0,2113.854694,614.138019,1076.970890,2453.986541,161064,12254896,0,80532,0,0
10000000,3,22,1,0,768.056973,49.112776,583.063157,394.755367,5756332,19985024,0,356608,643,0
10000000,3,23,1,0,1698.380722,36.481799,288.133042,358.105481,99024410,19999976,0,357142,713076,0
10000000,3,21,0,1,2025.657731,723.815831,813.390359,3374.674501,161064,12254896,0,80532,0,0
10000000,3,22,0,1,588.516856,50.367960,431.100302,1017.237875,5756332,19985024,0,356608,643,643
10000000,3,23,0,1,1279.720200,36.137574,141.606469,1649.469908,99024410,19999976,0,357142,713076,713076
10000000,3,21,1,1,2150.975631,728.964759,1081.518573,3468.248147,161064,12254896,0,80532,0,0
10000000,3,22,1,1,764.126984,50.130421,587.736707,1269.283716,5756332,19985024,0,356608,643,643
10000000,3,23,1,1,1657.013265,36.676048,287.792882,1942.205196,99024410,19999976,0,357142,713076,713076
10000000,3,21,0,2,1072.494439,363.853785,416.189610,1816.033937,161064,12254896,0,80532,0,0
10000000,3,22,0,2,416.182372,25.287865,227.651638,663.107945,5756332,19985024,0,356608,643,643
10000000,3,23,0,2,2003.339212,18.489110,109.475610,1943.062474,99024410,19999976,0,357142,713076,713076
10000000,3,21,1,2,1143.187666,363.975622,546.917695,1866.364386,161064,12254896,0,80532,0,0
10000000,3,22,1,2,503.647292,25.323076,284.739802,790.173901,5756332,19985024,0,356608,643,643
10000000,3,23,1,2,2298.044316,18.018730,236.415809,2840.240863,99024410,19999976,0,357142,713076,713076
10000000,3,21,0,4,556.758604,185.183791,218.223802,941.860425,161064,12254896,0,80532,0,0
10000000,3,22,0,4,296.989704,12.703271,123.309941,409.535359,5756332,19985024,0,356608,643,643
10000000,3,23,0,4,2055.691751,10.224643,44.845353,2206.163611,99024410,19999976,0,357142,713076,713076
10000000,3,21,1,4,602.891055,186.611494,281.894740,968.172339,161064,12254896,0,80532,0,0
10000000,3,22,1,4,327.116449,12.633447,142.709281,470.733952,5756332,19985024,0,356608,643,643
10000000,3,23,1,4,2949.646956,9.136936,85.502904,3399.321889,99024410,19999976,0,357142,713076,713076
10000000,3,21,0,8,353.865880,99.785463,128.868703,612.683813,161064,12254896,0,80532,0,0
10000000,3,22,0,8,392.851140,6.537483,95.778080,614.352276,5756332,19985024,0,356608,643,643
10000000,3,23,0,8,1919.348673,5.030409,21.681949,2364.046612,99024410,19999976,0,357142,713076,713076
10000000,3,21,1,8,405.127232,99.592455,155.557770,630.869913,161064,12254896,0,80532,0,0
10000000,3,22,1,8,435.488349,6.493881,127.373719,638.605740,5756332,19985024,0,356608,643,643
10000000,3,23,1,8,4857.703296,4.662302,88.017164,5712.648622,99024410,19999976,0,357142,713076,713076
10000000,3,21,0,16,310.837109,49.233133,68.806741,473.204235,161064,12254896,0,80532,0,0
10000000,3,22,0,16,349.748876,3.297682,62.609923,524.793711,5756332,19985024,0,356608,643,643
10000000,3,23,0,16,3655.728667,2.586331,14.412065,4247.843573,99024410,19999976,0,357142,713076,713076
10000000,3,21,1,16,325.880112,49.506585,79.321928,500.862156,161064,12254896,0,80532,0,0
10000000,3,22,1,16,364.866402,3.310663,70.344259,509.203258,5756332,19985024,0,356608,643,643
10000000,3,23,1,16,5803.770280,2.389284,48.007310,7157.590670,99024410,19999976,0,357142,713076,713076
10000000,3,21,0,24,325.698567,35.149103,61.288346,495.489366,161064,12254896,0,80532,0,0
10000000,3,22,0,24,350.911849,2.273418,48.642038,489.528598,5756332,19985024,0,356608,643,643
10000000,3,23,0,24,3652.440294,1.877741,13.290947,2518.301769,99024410,19999976,0,357142,713076,713076
10000000,3,21,1,24,315.776648,33.884238,54.515273,497.810269,161064,12254896,0,80532,0,0
10000000,3,22,1,24,354.913314,2.263438,54.890609,471.408684,5756332,19985024,0,356608,643,643
10000000,3,23,1,24,6086.688313,1.708554,38.239368,7289.633816,99024410,19999976,0,357142,713076,713076
10000000,3,21,0,32,334.868068,25.037996,46.789618,493.293576,161064,12254896,0,80532,0,0
10000000,3,22,0,32,355.275522,1.784377,44.933598,440.213005,5756332,19985024,0,356608,643,643
10000000,3,23,0,32,3670.063005,1.563588,12.667029,3777.884934,99024410,19999976,0,357142,713076,713076
10000000,3,21,1,32,331.853858,25.203813,43.786189,489.417070,161064,12254896,0,80532,0,0
10000000,3,22,1,32,351.246199,1.834670,44.894176,407.687366,5756332,19985024,0,356608,643,643
10000000,3,23,1,32,6886.920171,1.363299,34.859151,7657.014479,99024410,19999976,0,357142,713076,713076
10000000,3,21,0,40,379.095399,21.882589,45.441371,499.054691,161064,12254896,0,80532,0,0
10000000,3,22,0,40,396.352127,1.561787,44.577704,437.213890,5756332,19985024,0,356608,643,643
10000000,3,23,0,40,7200.020239,1.306116,12.253571,3840.870346,99024410,19999976,0,357142,713076,713076
10000000,3,21,1,40,338.158185,22.750117,40.238575,512.368211,161064,12254896,0,80532,0,0
10000000,3,22,1,40,372.021803,1.718294,39.368138,424.126554,5756332,19985024,0,356608,643,643
10000000,3,23,1,40,7544.419249,1.133580,35.500859,8734.653719,99024410,19999976,0,357142,713076,713076
10000000,3,21,0,48,360.294267,21.317344,44.760182,510.662329,161064,12254896,0,80532,0,0
10000000,3,22,0,48,399.143192,1.569338,44.645157,424.297783,5756332,19985024,0,356608,643,643
10000000,3,23,0,48,7210.462897,1.082027,11.497829,4340.945678,99024410,19999976,0,357142,713076,713076
10000000,3,21,1,48,346.934889,22.919915,38.467339,504.688223,161064,12254896,0,80532,0,0
10000000,3,22,1,48,374.547518,1.524567,37.224765,413.046858,5756332,19985024,0,356608,643,643
10000000,3,23,1,48,7441.176107,1.003074,31.530507,9234.505501,99024410,19999976,0,357142,713076,713076
10000000,3,21,0,56,349.912181,24.212490,44.164366,513.037478,161064,12254896,0,80532,0,0
10000000,3,22,0,56,413.838074,1.433762,43.776290,413.196376,5756332,19985024,0,356608,643,643
10000000,3,23,0,56,8935.084162,1.105748,11.146124,4539.934345,99024410,19999976,0,357142,713076,713076
10000000,3,21,1,56,347.637733,24.999164,38.157156,512.033576,161064,12254896,0,80532,0,0
10000000,3,22,1,56,378.959143,1.598940,35.421837,402.200581,5756332,19985024,0,356608,643,643
10000000,3,23,1,56,7891.089232,0.909329,34.230685,9433.049936,99024410,19999976,0,357142,713076,713076
10000000,3,21,0,64,337.526876,24.538865,43.874013,517.493216,161064,12254896,0,80532,0,0
10000000,3,22,0,64,424.337783,1.394581,45.055335,405.070327,5756332,19985024,0,356608,643,643
10000000,3,23,0,64,9167.646948,1.085477,10.834630,4636.626684,99024410,19999976,0,357142,713076,713076
10000000,3,21,1,64,354.052685,25.143441,37.463346,515.244291,161064,12254896,0,80532,0,0
10000000,3,22,1,64,381.116719,1.547507,35.477230,394.663547,5756332,19985024,0,356608,643,643
10000000,3,23,1,64,7895.766457,0.919200,32.096233,9969.240053,99024410,19999976,0,357142,713076,713076
10000000,3,21,0,128,291.933031,27.762945,47.018350,280.145940,161064,12254896,0,80532,0,0
10000000,3,22,0,128,289.968295,2.068629,43.783810,295.130210,5756332,19985024,0,356608,643,643
10000000,3,23,0,128,7623.606642,1.431312,10.980877,7720.986360,99024410,19999976,0,357142,713076,713076
10000000,3,21,1,128,276.251531,28.032497,37.528569,273.875358,161064,12254896,0,80532,0,0
10000000,3,22,1,128,275.397495,1.997467,33.029903,317.808485,5756332,19985024,0,356608,643,643
10000000,3,23,1,128,7663.589257,1.430102,32.052851,9796.713638,99024410,19999976,0,357142,713076,713076
10000000,3,21,0,0,1993.891895,616.253971,806.744521,2482.386223,161064,12254896,0,80532,0,0
10000000,3,22,0,0,585.170504,49.421096,428.119595,391.300656,5756332,19985024,0,356608,643,0
10000000,3,23,0,0,1314.939044,36.659042,137.333791,358.201470,99024410,19999976,0,357142,713076,0
10000000,3,21,1,0,2103.549321,614.003745,1069.600805,2470.482512,161064,12254896,0,80532,0,0
10000000,3,22,1,0,765.799786,48.798588,588.973160,397.231586,5756332,19985024,0,356608,643,0
10000000,3,23,1,0,1665.795750,36.705674,288.659512,356.787290,99024410,19999976,0,357142,713076,0
10000000,3,21,0,1,2040.325561,723.411558,813.054189,3368.667024,161064,12254896,0,80532,0,0
10000000,3,22,0,1,587.705336,49.900847,431.198962,1014.958197,5756332,19985024,0,356608,643,643
10000000,3,23,0,1,1323.393338,36.235433,141.259543,1654.351758,99024410,19999976,0,357142,713076,713076
10000000,3,21,1,1,2174.263113,729.174520,1082.017820,3479.174533,161064,12254896,0,80532,0,0
10000000,3,22,1,1,766.522072,50.017012,588.203130,1267.833730,5756332,19985024,0,356608,643,643
10000000,3,23,1,1,1658.642869,36.111498,285.199753,1844.987681,99024410,19999976,0,357142,713076,713076
10000000,3,21,0,2,1066.315231,364.163173,415.598126,1811.180435,161064,12254896,0,80532,0,0
10000000,3,22,0,2,416.733295,25.234646,227.472688,648.909888,5756332,19985024,0,356608,643,643
10000000,3,23,0,2,1796.738499,19.013205,109.959386,2218.056714,99024410,19999976,0,357142,713076,713076
10000000,3,21,1,2,1145.754583,361.492107,545.918876,1867.421900,161064,12254896,0,80532,0,0
10000000,3,22,1,2,505.875437,25.245676,284.541506,790.301728,5756332,19985024,0,356608,643,643
10000000,3,23,1,2,2355.533238,18.138817,232.412893,2846.229287,99024410,19999976,0,357142,713076,713076
10000000,3,21,0,4,558.591347,185.123329,218.534830,938.219803,161064,12254896,0,80532,0,0
10000000,3,22,0,4,299.664543,12.670221,123.398799,416.087320,5756332,19985024,0,356608,643,643
10000000,3,23,0,4,2016.891076,9.796455,44.651298,2432.527097,99024410,19999976,0,357142,713076,713076
10000000,3,21,1,4,598.547213,186.786531,282.163634,967.677164,161064,12254896,0,80532,0,0
10000000,3,22,1,4,327.610907,12.613818,142.793412,477.535778,5756332,19985024,0,356608,643,643
10000000,3,23,1,4,2992.454778,9.057533,86.083038,3507.406323,99024410,19999976,0,357142,713076,713076
10000000,3,21,0,8,352.757360,100.110608,128.945490,615.610326,161064,12254896,0,80532,0,0
10000000,3,22,0,8,394.400483,6.519048,93.634312,617.998435,5756332,19985024,0,356608,643,643
10000000,3,23,0,8,1944.379562,4.996865,21.665789,2725.091560,99024410,19999976,0,357142,713076,713076
10000000,3,21,1,8,405.445367,99.840020,155.890936,634.236486,161064,12254896,0,80532,0,0
10000000,3,22,1,8,435.751872,6.517781,129.002772,647.421565,5756332,19985024,0,356608,643,643
10000000,3,23,1,8,4857.958308,4.689578,85.818213,5814.281148,99024410,19999976,0,357142,713076,713076
10000000,3,21,0,16,303.558402,49.502274,68.725104,505.983834,161064,12254896,0,80532,0,0
10000000,3,22,0,16,344.427074,3.298677,63.280787,524.259898,5756332,19985024,0,356608,643,643
10000000,3,23,0,16,3632.438057,2.795234,14.486671,4301.230983,99024410,19999976,0,357142,713076,713076
10000000,3,21,1,16,328.238812,49.470250,79.395287,471.784357,161064,12254896,0,80532,0,0
10000000,3,22,1,16,358.141459,3.337060,75.388421,494.568978,5756332,19985024,0,356608,643,643
10000000,3,23,1,16,5674.471235,2.455804,50.655738,7078.780452,99024410,19999976,0,357142,713076,713076
10000000,3,21,0,24,331.270998,35.677603,64.078556,494.270465,161064,12254896,0,80532,0,0
10000000,3,22,0,24,350.060589,2.253899,48.880276,470.927653,5756332,19985024,0,356608,643,643
10000000,3,23,0,24,3644.611301,1.841686,13.397299,2637.114268,99024410,19999976,0,357142,713076,713076
10000000,3,21,1,24,322.477304,33.841437,54.313014,484.408551,161064,12254896,0,80532,0,0
10000000,3,22,1,24,353.235158,2.241529,55.504405,450.040081,5756332,19985024,0,356608,643,643
10000000,3,23,1,24,6681.856360,1.675361,31.846264,7237.602219,99024410,19999976,0,357142,713076,713076
10000000,3,21,0,32,307.174314,24.988276,46.632209,490.842570,161064,12254896,0,80532,0,0
10000000,3,22,0,32,356.111826,1.789875,45.181547,441.163434,5756332,19985024,0,356608,643,643
10000000,3,23,0,32,3853.254820,1.567539,12.891513,3969.699943,99024410,19999976,0,357142,713076,713076
10000000,3,21,1,32,331.051613,25.024976,43.754342,484.808254,161064,12254896,0,80532,0,0
10000000,3,22,1,32,354.074897,1.793437,44.592991,439.689817,5756332,19985024,0,356608,643,643
10000000,3,23,1,32,6760.529914,1.364444,28.002744,8096.218480,99024410,19999976,0,357142,713076,713076
10000000,3,21,0,40,340.886843,22.157755,45.378203,497.483658,161064,12254896,0,80532,0,0
10000000,3,22,0,40,391.539295,1.701004,45.058714,435.780725,5756332,19985024,0,356608,643,643
10000000,3,23,0,40,7313.226432,1.447796,12.152330,4492.898051,99024410,19999976,0,357142,713076,713076
10000000,3,21,1,40,338.307568,22.723771,40.342147,502.085196,161064,12254896,0,80532,0,0
10000000,3,22,1,40,369.412846,1.727186,39.446389,423.746875,5756332,19985024,0,356608,643,643
10000000,3,23,1,40,7325.389420,1.087785,32.518302,8295.195010,99024410,19999976,0,357142,713076,713076
10000000,3,21,0,48,364.827795,22.115369,44.899660,512.797283,161064,12254896,0,80532,0,0
10000000,3,22,0,48,408.655732,1.597761,46.082041,425.189289,5756332,19985024,0,356608,643,643
10000000,3,23,0,48,9179.666093,1.144797,11.921341,3679.535857,99024410,19999976,0,357142,713076,713076
10000000,3,21,1,48,352.299986,23.416060,38.899559,514.219862,161064,12254896,0,80532,0,0
10000000,3,22,1,48,380.481819,1.504059,39.488349,410.686793,5756332,19985024,0,356608,643,643
10000000,3,23,1,48,7753.959246,0.992032,35.497834,9021.971174,99024410,19999976,0,357142,713076,713076
10000000,3,21,0,56,356.296273,23.351897,44.732998,509.766699,161064,12254896,0,80532,0,0
10000000,3,22,0,56,412.945525,1.459099,44.638315,411.984323,5756332,19985024,0,356608,643,643
10000000,3,23,0,56,9059.778259,0.998973,11.209245,3648.260474,99024410,19999976,0,357142,713076,713076
10000000,3,21,1,56,348.172159,24.825274,37.875291,512.951122,161064,12254896,0,80532,0,0
10000000,3,22,1,56,377.668035,1.559122,36.059582,401.598178,5756332,19985024,0,356608,643,643
10000000,3,23,1,56,7842.985932,0.935962,33.843962,9560.310775,99024410,19999976,0,357142,713076,713076
10000000,3,21,0,64,350.013648,24.107188,44.356954,516.155310,161064,12254896,0,80532,0,0
10000000,3,22,0,64,424.384708,1.276123,43.874690,405.643878,5756332,19985024,0,356608,643,643
10000000,3,23,0,64,8984.919421,0.884470,10.501318,4425.824358,99024410,19999976,0,357142,713076,713076
10000000,3,21,1,64,353.602472,24.820909,37.486182,514.928068,161064,12254896,0,80532,0,0
10000000,3,22,1,64,383.447776,1.496712,35.366021,395.526289,5756332,19985024,0,356608,643,643
10000000,3,23,1,64,7928.541051,0.902691,31.911967,10131.024685,99024410,19999976,0,357142,713076,713076
10000000,3,21,0,128,300.624022,26.112532,73.400425,281.015518,161064,12254896,0,80532,0,0
10000000,3,22,0,128,290.164809,2.101882,44.459897,294.639301,5756332,19985024,0,356608,643,643
10000000,3,23,0,128,9467.916638,2.146005,10.352129,7814.251700,99024410,19999976,0,357142,713076,713076
10000000,3,21,1,128,270.129981,27.776838,37.264958,273.789562,161064,12254896,0,80532,0,0
10000000,3,22,1,128,276.119357,2.002530,32.797974,328.820813,5756332,19985024,0,356608,643,643
10000000,3,23,1,128,7651.179434,1.409729,32.380973,9772.233386,99024410,19999976,0,357142,713076,713076
10000000,3,21,0,0,1993.342643,615.610093,805.172126,2469.476180,161064,12254896,0,80532,0,0
10000000,3,22,0,0,580.069023,49.440361,427.022266,390.156063,5756332,19985024,0,356608,643,0
10000000,3,23,0,0,1319.713014,36.632072,137.742169,355.550208,99024410,19999976,0,357142,713076,0
10000000,3,21,1,0,2114.857547,615.621231,1070.788412,2460.461022,161064,12254896,0,80532,0,0
10000000,3,22,1,0,765.512438,49.191511,587.092760,392.501413,5756332,19985024,0,356608,643,0
10000000,3,23,1,0,1666.791232,36.809706,288.904753,357.025894,99024410,19999976,0,357142,713076,0
10000000,3,21,0,1,2027.572728,724.942745,814.160348,3376.193452,161064,12254896,0,80532,0,0
10000000,3,22,0,1,589.789518,50.483916,431.369462,1014.993273,5756332,19985024,0,356608,643,643
10000000,3,23,0,1,1314.688504,36.889235,141.042307,1644.529344,99024410,19999976,0,357142,713076,713076
10000000,3,21,1,1,2176.630434,728.115999,1081.052380,3479.474070,161064,12254896,0,80532,0,0
10000000,3,22,1,1,766.932943,49.951137,589.463748,1265.081802,5756332,19985024,0,356608,643,643
10000000,3,23,1,1,1664.168934,36.094104,287.631081,1939.790134,99024410,19999976,0,357142,713076,713076
10000000,3,21,0,2,1070.422279,363.511970,415.385414,1804.884330,161064,12254896,0,80532,0,0
10000000,3,22,0,2,416.835863,25.132944,227.787289,662.082540,5756332,19985024,0,356608,643,643
10000000,3,23,0,2,1768.582053,18.748865,110.830598,2169.890759,99024410,19999976,0,357142,713076,713076
10000000,3,21,1,2,1152.276089,368.140612,548.558796,1867.436429,161064,12254896,0,80532,0,0
10000000,3,22,1,2,508.058378,25.077786,284.720389,778.464074,5756332,19985024,0,356608,643,643
10000000,3,23,1,2,2359.356718,18.110794,233.351566,2855.688071,99024410,19999976,0,357142,713076,713076
10000000,3,21,0,4,555.055713,185.157465,218.522093,938.829507,161064,12254896,0,80532,0,0
10000000,3,22,0,4,301.706334,12.581265,123.416833,417.000906,5756332,19985024,0,356608,643,643
10000000,3,23,0,4,1815.861484,9.621849,44.351069,2209.480985,99024410,19999976,0,357142,713076,713076
10000000,3,21,1,4,596.247947,185.511859,281.722024,967.319195,161064,12254896,0,80532,0,0
10000000,3,22,1,4,326.354094,12.741673,142.429250,470.444972,5756332,19985024,0,356608,643,643
10000000,3,23,1,4,2996.856026,9.162134,86.660525,3504.618658,99024410,19999976,0,357142,713076,713076
10000000,3,21,0,8,357.274718,99.793990,128.809287,616.691525,161064,12254896,0,80532,0,0
10000000,3,22,0,8,395.859268,6.448655,93.798614,613.916531,5756332,19985024,0,356608,643,643
10000000,3,23,0,8,2082.548359,5.092276,21.945442,2287.730390,99024410,19999976,0,357142,713076,713076
10000000,3,21,1,8,405.552545,98.631148,155.236038,632.796085,161064,12254896,0,80532,0,0
10000000,3,22,1,8,435.004463,6.512789,129.973928,647.260883,5756332,19985024,0,356608,643,643
10000000,3,23,1,8,4864.197892,4.623820,86.618126,5794.958772,99024410,19999976,0,357142,713076,713076
10000000,3,21,0,16,305.186395,49.477928,68.810419,503.444334,161064,12254896,0,80532,0,0
10000000,3,22,0,16,342.294046,3.330542,62.659555,524.294433,5756332,19985024,0,356608,643,643
10000000,3,23,0,16,3643.099816,2.801554,14.348407,2582.052765,99024410,19999976,0,357142,713076,713076
10000000,3,21,1,16,328.974515,49.699382,79.377376,477.316410,161064,12254896,0,80532,0,0
10000000,3,22,1,16,366.489257,3.337993,72.215564,517.846647,5756332,19985024,0,356608,643,643
10000000,3,23,1,16,5868.463428,2.573115,53.646112,7094.481638,99024410,19999976,0,357142,713076,713076
10000000,3,21,0,24,324.048611,35.172932,60.493430,482.255793,161064,12254896,0,80532,0,0
10000000,3,22,0,24,349.204330,2.262684,47.988378,489.194782,5756332,19985024,0,356608,643,643
10000000,3,23,0,24,7199.461571,1.972953,13.386887,4304.922867,99024410,19999976,0,357142,713076,713076
10000000,3,21,1,24,318.102558,33.581168,54.332551,478.914822,161064,12254896,0,80532,0,0
